# tracer: function_graph
#
# function_graph latency trace v1.1.5 on 5.10.60-prod01
# --------------------------------------------------------------------
# latency: 0 us, #3973/3973, CPU#0 | (M:preempt VP:0, KP:0, SP:0 HP:0 #P:6)
#    -----------------
#    | task: -0 (uid:0 nice:0 policy:0 rt_prio:0)
#    -----------------
#
#                                       _-----=> irqs-off        
#                                      / _----=> need-resched    
#                                     | / _---=> hardirq/softirq 
#                                     || / _--=> preempt-depth   
#                                     ||| /                      
#     TIME        CPU  TASK/PID       ||||     DURATION                  FUNCTION CALLS
#      |          |     |    |        ||||      |   |                     |   |   |   |
  384.905506 |   1)   ping-1556    |  d..2 | + 15.986 us   |  finish_task_switch();
  384.909529 |   1)   ping-1556    |  .... |               |  security_task_getsecid() {
  384.909530 |   1)   ping-1556    |  .... |               |    apparmor_task_getsecid() {
  384.909531 |   1)   ping-1556    |  .... |   0.724 us    |      aa_get_task_label();
  384.909532 |   1)   ping-1556    |  .... |   1.975 us    |    } /* apparmor_task_getsecid */
  384.909533 |   1)   ping-1556    |  .... |   3.526 us    |  } /* security_task_getsecid */
  384.909652 |   1)   ping-1556    |  .... |               |  security_task_getsecid() {
  384.909654 |   1)   ping-1556    |  .... |               |    apparmor_task_getsecid() {
  384.909654 |   1)   ping-1556    |  .... |   0.813 us    |      aa_get_task_label();
  384.909656 |   1)   ping-1556    |  .... |   2.297 us    |    } /* apparmor_task_getsecid */
  384.909656 |   1)   ping-1556    |  .... |   5.094 us    |  } /* security_task_getsecid */
  384.909661 |   1)   ping-1556    |  .... |               |  ksys_read() {
  384.909661 |   1)   ping-1556    |  .... |               |    vfs_read() {
  384.909663 |   1)   ping-1556    |  .... |               |      new_sync_read() {
  384.909664 |   1)   ping-1556    |  .... |               |        ext4_file_read_iter() {
  384.909664 |   1)   ping-1556    |  .... |               |          generic_file_read_iter() {
  384.909665 |   1)   ping-1556    |  .... |   2.384 us    |            generic_file_buffered_read();
  384.909668 |   1)   ping-1556    |  .... |   3.691 us    |          } /* generic_file_read_iter */
  384.909669 |   1)   ping-1556    |  .... |   4.926 us    |        } /* ext4_file_read_iter */
  384.909669 |   1)   ping-1556    |  .... |   6.696 us    |      } /* new_sync_read */
  384.909670 |   1)   ping-1556    |  .... |   8.614 us    |    } /* vfs_read */
  384.909670 |   1)   ping-1556    |  .... | + 10.295 us   |  } /* ksys_read */
  384.909687 |   1)   ping-1556    |  .... |               |  security_task_getsecid() {
  384.909688 |   1)   ping-1556    |  .... |               |    apparmor_task_getsecid() {
  384.909689 |   1)   ping-1556    |  .... |   0.684 us    |      aa_get_task_label();
  384.909690 |   1)   ping-1556    |  .... |   1.976 us    |    } /* apparmor_task_getsecid */
  384.909690 |   1)   ping-1556    |  .... |   3.668 us    |  } /* security_task_getsecid */
  384.909782 |   1)   ping-1556    |  .... |   2.824 us    |  ondemand_readahead();
  384.910381 |   1)   ping-1556    |  .... |   2.586 us    |  downgrade_write();
  384.910857 |   1)   ping-1556    |  .... |               |  security_task_prctl() {
  384.910859 |   1)   ping-1556    |  .... |   1.156 us    |    cap_task_prctl();
  384.910861 |   1)   ping-1556    |  .... | + 36.294 us   |  } /* security_task_prctl */
  384.910864 |   1)   ping-1556    |  .... |               |  security_task_prctl() {
  384.910865 |   1)   ping-1556    |  .... |   0.677 us    |    cap_task_prctl();
  384.910866 |   1)   ping-1556    |  .... |   2.079 us    |  } /* security_task_prctl */
  384.910868 |   1)   ping-1556    |  .... |               |  security_task_prctl() {
  384.910869 |   1)   ping-1556    |  .... |   0.677 us    |    cap_task_prctl();
  384.910870 |   1)   ping-1556    |  .... |   2.022 us    |  } /* security_task_prctl */
  384.910872 |   1)   ping-1556    |  .... |               |  security_task_prctl() {
  384.910873 |   1)   ping-1556    |  .... |   0.671 us    |    cap_task_prctl();
  384.910874 |   1)   ping-1556    |  .... |   1.998 us    |  } /* security_task_prctl */
  384.910876 |   1)   ping-1556    |  .... |               |  security_task_prctl() {
  384.910876 |   1)   ping-1556    |  .... |   0.638 us    |    cap_task_prctl();
  384.910877 |   1)   ping-1556    |  .... |   1.963 us    |  } /* security_task_prctl */
  384.910879 |   1)   ping-1556    |  .... |               |  security_task_prctl() {
  384.910880 |   1)   ping-1556    |  .... |   0.632 us    |    cap_task_prctl();
  384.910881 |   1)   ping-1556    |  .... |   1.969 us    |  } /* security_task_prctl */
  384.910915 |   1)   ping-1556    |  .... |               |  security_task_prctl() {
  384.910915 |   1)   ping-1556    |  .... |   3.671 us    |    cap_task_prctl();
  384.910920 |   1)   ping-1556    |  .... |   1.161 us    |    yama_task_prctl();
  384.910922 |   1)   ping-1556    |  .... |   7.321 us    |  } /* security_task_prctl */
  384.910938 |   1)   ping-1556    |  .... |               |  security_task_fix_setuid() {
  384.910940 |   1)   ping-1556    |  .... |   1.311 us    |    cap_task_fix_setuid();
  384.910941 |   1)   ping-1556    |  .... |   2.978 us    |  } /* security_task_fix_setuid */
  384.910944 |   1)   ping-1556    |  .... |               |  security_task_prctl() {
  384.910944 |   1)   ping-1556    |  .... |   3.105 us    |    cap_task_prctl();
  384.910948 |   1)   ping-1556    |  .... |   0.679 us    |    yama_task_prctl();
  384.910949 |   1)   ping-1556    |  .... |   5.804 us    |  } /* security_task_prctl */
  384.911001 |   1)   ping-1556    |  .... |               |  security_task_getsecid() {
  384.911003 |   1)   ping-1556    |  .... |               |    apparmor_task_getsecid() {
  384.911004 |   1)   ping-1556    |  .... |   0.877 us    |      aa_get_task_label();
  384.911005 |   1)   ping-1556    |  .... |   2.589 us    |    } /* apparmor_task_getsecid */
  384.911005 |   1)   ping-1556    |  .... |   4.411 us    |  } /* security_task_getsecid */
  384.911149 |   1)   ping-1556    |  .... |               |  security_task_getsecid() {
  384.911150 |   1)   ping-1556    |  .... |               |    apparmor_task_getsecid() {
  384.911150 |   1)   ping-1556    |  .... |   0.774 us    |      aa_get_task_label();
  384.911152 |   1)   ping-1556    |  .... |   2.109 us    |    } /* apparmor_task_getsecid */
  384.911152 |   1)   ping-1556    |  .... |   3.863 us    |  } /* security_task_getsecid */
  384.911169 |   1)   ping-1556    |  .... |               |  ksys_read() {
  384.911170 |   1)   ping-1556    |  .... |               |    vfs_read() {
  384.911172 |   1)   ping-1556    |  .... |               |      new_sync_read() {
  384.911173 |   1)   ping-1556    |  .... |               |        ext4_file_read_iter() {
  384.911174 |   1)   ping-1556    |  .... |               |          generic_file_read_iter() {
  384.911175 |   1)   ping-1556    |  .... |   3.270 us    |            generic_file_buffered_read();
  384.911179 |   1)   ping-1556    |  .... |   4.733 us    |          } /* generic_file_read_iter */
  384.911179 |   1)   ping-1556    |  .... |   6.054 us    |        } /* ext4_file_read_iter */
  384.911180 |   1)   ping-1556    |  .... |   7.926 us    |      } /* new_sync_read */
  384.911181 |   1)   ping-1556    |  .... | + 10.477 us   |    } /* vfs_read */
  384.911181 |   1)   ping-1556    |  .... | + 12.350 us   |  } /* ksys_read */
  384.911219 |   1)   ping-1556    |  .... |               |  ksys_read() {
  384.911220 |   1)   ping-1556    |  .... |               |    vfs_read() {
  384.911221 |   1)   ping-1556    |  .... |               |      new_sync_read() {
  384.911221 |   1)   ping-1556    |  .... |               |        ext4_file_read_iter() {
  384.911222 |   1)   ping-1556    |  .... |               |          generic_file_read_iter() {
  384.911223 |   1)   ping-1556    |  .... |   0.917 us    |            generic_file_buffered_read();
  384.911224 |   1)   ping-1556    |  .... |   2.168 us    |          } /* generic_file_read_iter */
  384.911225 |   1)   ping-1556    |  .... |   3.474 us    |        } /* ext4_file_read_iter */
  384.911225 |   1)   ping-1556    |  .... |   4.875 us    |      } /* new_sync_read */
  384.911226 |   1)   ping-1556    |  .... |   6.513 us    |    } /* vfs_read */
  384.911227 |   1)   ping-1556    |  .... |   7.983 us    |  } /* ksys_read */
  384.911286 |   1)   ping-1556    |  .... |               |  ext4_bread_batch() {
  384.911288 |   1)   ping-1556    |  .... |   0.946 us    |    _raw_read_lock();
  384.911289 |   1)   ping-1556    |  ...1 |   0.744 us    |    _raw_read_unlock();
  384.911296 |   1)   ping-1556    |  .... | + 10.811 us   |  } /* ext4_bread_batch */
  384.911320 |   1)   ping-1556    |  .... |               |  ext4_bread_batch() {
  384.911321 |   1)   ping-1556    |  .... |   0.872 us    |    _raw_read_lock();
  384.911323 |   1)   ping-1556    |  ...1 |   0.615 us    |    _raw_read_unlock();
  384.911327 |   1)   ping-1556    |  .... |   6.699 us    |  } /* ext4_bread_batch */
  384.911351 |   1)   ping-1556    |  .... |               |  __sys_socket() {
  384.911352 |   1)   ping-1556    |  .... |               |    __sock_create() {
  384.911353 |   1)   ping-1556    |  .... |               |      security_socket_create() {
  384.911355 |   1)   ping-1556    |  .... |   1.084 us    |        apparmor_socket_create();
  384.911356 |   1)   ping-1556    |  .... |   3.312 us    |      } /* security_socket_create */
  384.911363 |   1)   ping-1556    |  .... |               |      inet_create() {
  384.911377 |   1)   ping-1556    |  .... |   0.956 us    |        sock_init_data();
  384.911380 |   1)   ping-1556    |  .... |   1.612 us    |        ping_init_sock();
  384.911382 |   1)   ping-1556    |  .... | + 19.765 us   |      } /* inet_create */
  384.911383 |   1)   ping-1556    |  .... |               |      security_socket_post_create() {
  384.911384 |   1)   ping-1556    |  .... |   1.429 us    |        apparmor_socket_post_create();
  384.911386 |   1)   ping-1556    |  .... |   3.049 us    |      } /* security_socket_post_create */
  384.911386 |   1)   ping-1556    |  .... | + 35.051 us   |    } /* __sock_create */
  384.911392 |   1)   ping-1556    |  .... | + 42.017 us   |  } /* __sys_socket */
  384.911395 |   1)   ping-1556    |  .... |               |  __sys_socket() {
  384.911395 |   1)   ping-1556    |  .... |               |    __sock_create() {
  384.911396 |   1)   ping-1556    |  .... |               |      security_socket_create() {
  384.911397 |   1)   ping-1556    |  .... |   0.652 us    |        apparmor_socket_create();
  384.911398 |   1)   ping-1556    |  .... |   2.071 us    |      } /* security_socket_create */
  384.911401 |   1)   ping-1556    |  .... |               |      inet6_create() {
  384.911410 |   1)   ping-1556    |  .... |   0.776 us    |        sock_init_data();
  384.911412 |   1)   ping-1556    |  .... |   0.844 us    |        ping_init_sock();
  384.911415 |   1)   ping-1556    |  .... | + 14.000 us   |      } /* inet6_create */
  384.911416 |   1)   ping-1556    |  .... |               |      security_socket_post_create() {
  384.911416 |   1)   ping-1556    |  .... |   0.730 us    |        apparmor_socket_post_create();
  384.911418 |   1)   ping-1556    |  .... |   2.091 us    |      } /* security_socket_post_create */
  384.911418 |   1)   ping-1556    |  .... | + 22.978 us   |    } /* __sock_create */
  384.911424 |   1)   ping-1556    |  .... | + 29.142 us   |  } /* __sys_socket */
  384.911460 |   1)   ping-1556    |  .... |               |  __sys_socket() {
  384.911461 |   1)   ping-1556    |  .... |               |    __sock_create() {
  384.911462 |   1)   ping-1556    |  .... |               |      security_socket_create() {
  384.911463 |   1)   ping-1556    |  .... |   0.699 us    |        apparmor_socket_create();
  384.911464 |   1)   ping-1556    |  .... |   2.140 us    |      } /* security_socket_create */
  384.911471 |   1)   ping-1556    |  .... |   0.724 us    |      sock_init_data();
  384.911473 |   1)   ping-1556    |  ...1 |   1.506 us    |      __unix_insert_socket();
  384.911475 |   1)   ping-1556    |  .... |   1.483 us    |      sock_prot_inuse_add();
  384.911477 |   1)   ping-1556    |  .... |               |      security_socket_post_create() {
  384.911478 |   1)   ping-1556    |  .... |   0.781 us    |        apparmor_socket_post_create();
  384.911479 |   1)   ping-1556    |  .... |   2.251 us    |      } /* security_socket_post_create */
  384.911480 |   1)   ping-1556    |  .... | + 18.705 us   |    } /* __sock_create */
  384.911484 |   1)   ping-1556    |  .... | + 23.725 us   |  } /* __sys_socket */
  384.911488 |   1)   ping-1556    |  .... |               |  security_socket_connect() {
  384.911489 |   1)   ping-1556    |  .... |               |    apparmor_socket_connect() {
  384.911490 |   1)   ping-1556    |  .... |   1.211 us    |      aa_sk_perm();
  384.911491 |   1)   ping-1556    |  .... |   2.619 us    |    } /* apparmor_socket_connect */
  384.911492 |   1)   ping-1556    |  .... |   4.187 us    |  } /* security_socket_connect */
  384.911496 |   1)   ping-1556    |  .... |   0.871 us    |  sock_init_data();
  384.911498 |   1)   ping-1556    |  ...1 |   0.757 us    |  __unix_insert_socket();
  384.911499 |   1)   ping-1556    |  .... |   0.707 us    |  sock_prot_inuse_add();
  384.911504 |   1)   ping-1556    |  .... |   1.199 us    |  skb_set_owner_w();
  384.911521 |   1)   ping-1556    |  .... |               |  kfree_skb() {
  384.911522 |   1)   ping-1556    |  .... |               |    skb_release_all() {
  384.911523 |   1)   ping-1556    |  .... |               |      skb_release_head_state() {
  384.911524 |   1)   ping-1556    |  .... |               |        sock_wfree() {
  384.911526 |   1)   ping-1556    |  .... |   1.474 us    |          unix_write_space();
  384.911527 |   1)   ping-1556    |  .... |   3.163 us    |        } /* sock_wfree */
  384.911528 |   1)   ping-1556    |  .... |   4.997 us    |      } /* skb_release_head_state */
  384.911529 |   1)   ping-1556    |  .... |               |      skb_release_data() {
  384.911530 |   1)   ping-1556    |  .... |   1.662 us    |        skb_free_head();
  384.911532 |   1)   ping-1556    |  .... |   3.545 us    |      } /* skb_release_data */
  384.911533 |   1)   ping-1556    |  .... | + 10.734 us   |    } /* skb_release_all */
  384.911534 |   1)   ping-1556    |  .... |   2.061 us    |    kfree_skbmem();
  384.911536 |   1)   ping-1556    |  .... | + 15.259 us   |  } /* kfree_skb */
  384.911537 |   1)   ping-1556    |  .... |               |  unix_release_sock() {
  384.911539 |   1)   ping-1556    |  ...1 |   0.917 us    |    _raw_write_lock_bh();
  384.911540 |   1)   ping-1556    |  ...2 |   0.729 us    |    _raw_write_unlock_bh();
  384.911542 |   1)   ping-1556    |  .... |   1.165 us    |    skb_dequeue();
  384.911544 |   1)   ping-1556    |  .... |               |    sk_free() {
  384.911545 |   1)   ping-1556    |  .... |               |      __sk_free() {
  384.911546 |   1)   ping-1556    |  .... |               |        sk_destruct() {
  384.911547 |   1)   ping-1556    |  .... |               |          __sk_destruct() {
  384.911548 |   1)   ping-1556    |  .... |               |            unix_sock_destructor() {
  384.911549 |   1)   ping-1556    |  .... |               |              skb_queue_purge() {
  384.911549 |   1)   ping-1556    |  .... |   0.764 us    |                skb_dequeue();
  384.911550 |   1)   ping-1556    |  .... |   2.038 us    |              } /* skb_queue_purge */
  384.911551 |   1)   ping-1556    |  .... |   0.762 us    |              sock_prot_inuse_add();
  384.911553 |   1)   ping-1556    |  .... |   5.085 us    |            } /* unix_sock_destructor */
  384.911554 |   1)   ping-1556    |  .... |   0.804 us    |            sock_disable_timestamp();
  384.911556 |   1)   ping-1556    |  .... |   1.091 us    |            cgroup_sk_free();
  384.911558 |   1)   ping-1556    |  .... |   1.316 us    |            mem_cgroup_sk_free();
  384.911560 |   1)   ping-1556    |  .... |               |            security_sk_free() {
